CKa,Sep 2015,3,Average,I stayed there just for one night due to a business trip. The rooms on the first floor are very average. The furnishing is from the 70s and has not changed since. Unfortunately old fashioned and not very fresh. The bathroom had at places hair that did not belong to me! And then…,,,,Date of stay: September 2015,"[All, languages]",306
Greg W,Sep 2015,4,Central location with very helpful staff.,Stayed in this Hotel as the sister property was booked out. The rooms are comfortable although become unbearably hot at night with no cooling. The staff were very helpful and the hotel is in  a central location which is near the station. Breakfast was poorly organised but the…,,,,Date of stay: September 2015,"[All, languages]",306
KKH786,Sep 2015,4,Functional!,Stayed here whilst on business in Lund.. The hotel is very clean and the staff are very friendly. There was no climate control in the rooms but other than that the rooms are functional. Good selection of breakfast.. didn't use the restaurant!,,,,Date of stay: September 2015,"[All, languages]",306
971ibf,Sep 2015,4,Elegant hotel med designer-stil i Lunds centrum,"Som regel er jeg tilfreds med mit ophold på Hotel Lundia. Det ligger bekvemt i forhold til jernbanestationen, universitetets hovedbygning og mange af de kulturelle institutioner i Lund. Restauranten er ikke ambitiøs, men den går an som et rimeligt spisested, hvis man bor på…",,,,Date of stay: September 2015,"[All, languages]",306
Jaygatsby89,Sep 2015,3,Nothing special...,"I've stayed at Lundia for two nights, the room was nice as the interior furniture was mainly design by Alvar Aalto, the bed was comfortable and the room was clean. The bathroom was small but clean. Good breakfast!",,,,Date of stay: August 2015,"[All, languages]",306
Lina H,Aug 2015,3,Centralt!,"Bokade via Secret escapes fär 650 kr natten för dubbelrum. Mitt i nollningsveckan för studenterna, så livat nattetid. Rummet fint, men supersunkig matta. Bra frukost, trevlig personal. Hade inte betalt fullpris (2500kr). Men läget är värt guld!",,,,Date of stay: August 2015,"[All, languages]",306
Johnny D,Aug 2015,4,Mitt i centrum,"Ett fyr-stjärnigt hotell mitt i centrum, bara några minuters promenad till domkyrkan och ytterligare knappt 10 minuter till Botaniska trädgården. Bra rum men lite för varmt, trevlig personal och välstädat. Mycket bra och god frukost. Uteplats för intagande av dryck var ett plus.…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 31, 2015","Responded Aug 31, 2015",Bästa Johnny D-  Tack för din recension av Hotel Lundia. Det gör mig glad att du trivdes hos oss under din vistelse och jag önskar dig välkommen tillbaka nästa gång du besöker Lund.  Med vänlig hälsning  Christian Weste Hotelchef,Date of stay: August 2015,"[All, languages]",306
Birgitta T,Aug 2015,3,Centralt läge.,"Plus för läget centralt i Lund. Mycket bra frukost. Trevlig personal. Minus för varmt rum utan AC, dålig mat i restaurangen och att vi fick betala extra för bilparkeringen för att vi bokat på nätet med Secret Escapes.",,,,Date of stay: August 2015,"[All, languages]",306
anglosuisse,Aug 2015,4,Good business hotel,"I stayed here for one night during a two day business trip to Lund. The hotel is right next to the station (but far enough to escape the train noise). I arrived late, and the check-in was efficient and polite. The room itself was simple, a bit dated maybe, but not necessarily in…",,,,Date of stay: May 2015,"[All, languages]",306
Carlos G,Aug 2015,5,"Good hotel, good price great city","I stayed in this hotel for two nights. Attended a wedding in a near y hotel  The hotel is clean, rooms are good, free wifi, friendly staff.  They have bicycles for the guests which come very handy and gives you the local feeling to your stay!.  Near the train station, literally…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Sep 2, 2015","Responded Sep 2, 2015",Dear Carlos G-  Thank you for your review on Hotel Lundia. We are pleased that everything went well and that you appreciate our service.  Kind regards  Christian Weste Hotel manager,Date of stay: July 2015,"[All, languages]",306
SonomaRichard,Aug 2015,3,Great Location,We were off the train and at the hotel within 4 minutes. Location was an important factor for us on this visit. The hotel is nice and the rooms are neat and comfortable. We did have some noise issues from people talking loudly on the street on night. We were on the front side of…,,,,Date of stay: July 2015,"[All, languages]",306
AAAronsson,Jul 2015,4,Comfortable room and godd breakfast buffe,"My room was at the top floor, which was reached by an efficient working elevator.  The room was well cleaned, plenty of space. Comfortable bed, good reading lights, a reading chair, desk for working, and place to put the luggage. Ironing facilities as well as a fridge with sodas…",,,,Date of stay: June 2015,"[All, languages]",306
C0CKR0ACH,Jul 2015,4,Great location near everything,"Right across from the train station in Lund, it is an ideal location to visit everything in Lund. There are lots of restaurants nearby and all the buses and trains stop there too.  The price is a bit more than average, but if you think about it, the other hotels are a taxi…",,,,Date of stay: July 2015,"[All, languages]",306
MinByAlund,Jul 2015,5,Frk,"Toppen hotel!  bästa servicen dygnet runt! Bra information och trevligaste hjälpsammaste personalen som finns!  uteplats för att sitta och fika och röka och filtar för kalla kvällar.  Läget är perfekt. Centralt, nära till allt inkl station för tåg och buss.","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 31, 2015","Responded Aug 31, 2015",Bästa 727spain123-  Så härligt att höra dessa trevliga ord om vårt hotell och personal. Hoppas att ni snart kommer tillbaka och spenderar en weekend hos oss.  Vänliga hälsningar  Christian Weste Hotellchef,Date of stay: April 2015,"[All, languages]",306
LeeDenmark,Jul 2015,2,Good Location,"One overnight stay in room 306 was more than enough.  On the positive side was the bed, size of room, location, minibar/fridge and personally I love a bathtub. The staff was friendly and the price was okay (550 Swedish kroner) as well, but that was only due to the fact that I…",,,,Date of stay: June 2015,"[All, languages]",306
Herr_Sorken,Jul 2015,5,Perfekt.,"Ett centralt beläget och modernt hotell i  en gammal stad. Redan från man kommer in känner man sig välkommen, på ett sätt som få lyckas med.  Rummet var inte stort, men tillräckligt. Det genomtänkt välmöblerat, bekvämt och välstädat. Något jag särskilt uppskattade var att man…",,,,Date of stay: July 2015,"[All, languages]",306
Paul D,Jun 2015,5,Great base to stay,Stayed here while visiting local Agricultural show. Hotel very well located near to the station. Friendly staff extremely comfortable quiet rooms. Breakfast very good with excellent choices. Bar adequate but shuts early. I highly recommend this hotel.,"Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jul 8, 2015","Responded Jul 8, 2015",Dear Paul D-  Thank you so much for your kind review on our hotel. It feels me with pleasure that you enjoyed you stay here with us. For your next stay I recommend that you visit our Front Desk Bar which is open until 1 AM.  Kind regards  Christian Weste Hotel Manager Hotel Lundia,Date of stay: June 2015,"[All, languages]",306
Johan B,Jun 2015,5,Very good hotel in the center of Lund,"Everything was really fine, especially the room, which was clean and very quiet. The hotell offers a good breakfast buffet included in the room price. The location is excellent in the center of Lund near to the railway station.       ","Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jul 8, 2015","Responded Jul 8, 2015",Dear Johan B-  Thank you for your review on our hotel. We hope to see you next time you visit Lund.  Kind regards  Christian Weste Hotel Manager Hotel Lundia,Date of stay: June 2015,"[All, languages]",306
Nadia,Jun 2015,2,Hotel badly needs refurbishment not to a 4'star standard,Stayed there as I had a business trip to Lund. The first room I had was a tiny single room which was clean but not what I expected. Rang reception and offered to ring my company to upgrade me to a bigger room. I was told that there were no rooms available. Then I tried the…,"Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jun 12, 2015","Responded Jun 12, 2015",Dear NadiaADA-  I am so sorry to hear that you stay with us didn’t match your expectations and that you had to change room. Availability during the day can most certainly change in a dynamic hotel with new reservations and cancellations during the day. I hope that the new room that got available during the evening better suited your needs. Please contact my directly so that I can compensate you next time you visit Lund.  With kind regards  Christian Weste Hotel Manager Hotel Lundia  christian.weste@lundia.se,Date of stay: June 2015,"[All, languages]",306
trekker77Norway,May 2015,3,I expected more,"On the positive side: great location dead in the centre of Lund, friendly staff, quiet, possible to sleep with open window. On the negative side: room fair enough but no more (I saw others had a different opinion, maybe they got a different room), very hard to get the internet…","Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jun 9, 2015","Responded Jun 9, 2015",Dear trekker77Norway-  I am sorry to hear about your problems with our WIFI. We are now upgrading our routers and the next time you visit us I promise the WIFI will run without any problems. I am also sorry to hear that the hairdryer didn’t work properly. For your next visit contact me directly and I will see to that you will get an upgrade for your stay.  Kind regards  Christian Weste Hotel Manager Hotel Lundia,Date of stay: May 2015,"[All, languages]",306
Lej311,May 2015,4,Good value for money,Friendly atmosphere in the heart of Lund.Easy to park the car. Close to the railwaystation.Nice old cityhouses around. Smart decorations in the room.Free coffea machinesin the corridors. Fresh fruit in the reception.,,,,Date of stay: May 2015,"[All, languages]",306
Pyttelitenelefant,May 2015,4,"Välkomnande, fräscht och bra frukost","Vi möttes av en mycket välkomnande man i receptionen, fick ett rum som var rent och fräscht med en queenbädd. Inte så stort, men fullt tillräckligt.  Toan, badkar och dusch med bra rinn var nyrenoverad.  Frukosten var varm och kall, innehöll goda juicer, bacon, våfflor, ägg,…","Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jun 12, 2015","Responded Jun 12, 2015",Kära Pyttelitenelefant-  Tack för din recension av Hotel Lundia. Härligt att ni uppskattade frukostbuffén. Jag tar dina tips vidare gällande det ekologiska sortimentet. ni är mycket välkomna tillbaka.  Med vänlig hälsning  Christian Weste Hotellchef Hotel Lundia,Date of stay: May 2015,"[All, languages]",306
SaraBark,May 2015,4,Mkt bra service,"Vi stannade bara en natt men möttes av otrolig service och fina rum. Läget är nära tågstationen och många mysiga kullerstensgränder med butiker och caféer.  Jag som älskar hotellfrukost blev verkligen inte besviken! Frukosten innehåller både varmt och kallt, stort brödutbud samt…",,,,Date of stay: May 2015,"[All, languages]",306
Karin E,May 2015,5,Utmärkt,Fina rum med sköna sköna sängar. Fräscht badrum. Jättebra frukost med ett väldigt stort utbud. Fantastiskt trevlig personal som var mycket hjälpsamma. Här kommer vi bo igen om vi kommer till Lund någon mer gång!,"Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jun 12, 2015","Responded Jun 12, 2015",Kära Karin E-  Tusen tack för din recension av Hotel Lundia. Härligt att du uppskattade rummet du bodde i under din vistelse och tack för dina fina ord om vår personal. Ni är hjärtligt välkomna åter nästa gång ni besöker Lund.  Med vänlig hälsning  Christian Weste Hotellchef Hotel Lundia,Date of stay: May 2015,"[All, languages]",306
Inspiration189791,May 2015,5,"Modernt, fräscht och fantastisk personal!","Rummet som vi bodde i var exceptionellt på alla sätt. Fantastiskt inredning!  Du parkerar i källaren och tar hissen upp till receptionen. Frukosten serveras i restaurangen intill receptionen, där du även har en bar för eftermiddagens och kvällen begivenheter.",,,,Date of stay: May 2015,"[All, languages]",306
Nasir O,May 2015,5,Värt varenda krona,"Hotellet har bra priser, bekväma sängar och möbleringen är fin. Men det som sticker ut är personalen som jobbar där. Trevligare människor hittar man inte och väldigt service inriktade. En natt blev två nätter och jag kommer definitivt komma tillbaka...","Response from Hotel_Lundia, Chef at Hotel LundiaResponded May 14, 2015","Responded May 14, 2015",Kära Nasir O-  Tusen tack för din recension av Hotel Lundia och dessa trevliga ord om vår personal. Härligt att du kände dig väl emottagen av våra medarbetare. Hjärtligt välkommen tillbaka nästa gång du besöker Lund.  Med vänlig hälsning  Christian Weste Hotellchef,Date of stay: May 2015,"[All, languages]",306
Fredrik2,Apr 2015,4,Bra hotell till bra pris,"Alla fem rummen vara städade och fräscha. Samma gäller alla andra ytor, Bekväma sängar och god sömn. Bra hjälpsam personal. Bra frukost. Baren charmig och herren som arbetade där skicklig och hjälpsam. Läge i centrala Lund.","Response from Hotel_Lundia, Chef at Hotel LundiaResponded May 14, 2015","Responded May 14, 2015",Kära Fredrik2-   Tack för din recension av Hotel Lundia. Jag ska framföra detta till vår personal i baren. Hoppas vi ses igen!  Med vänlig hälsning  Christian Weste Hotellchef,Date of stay: April 2015,"[All, languages]",306
Denise W,Apr 2015,4,Lovely friendly hotel with excellent rooms,My husband and I stayed here recently visiting our son who is studying in the town. Very comfortable hotel with well designed rooms and bathrooms in great location. Breakfast was varied and excellent quality. Only grievance was the lack of bar facilities over the weekend which…,"Response from Hotel_Lundia, Chef at Hotel LundiaResponded May 14, 2015","Responded May 14, 2015",Dear Denise W-  Thank you for your review of your stay here with us. I am sorry to say that our bar is closed during weekends but next time we will gladly recommend other possibilities cause we have a wide range of restaurants and bars here in Lund. Next time I would recommend to visit the bar at Grand Hotel.  With kind regards Christian Weste Hotel manager,Date of stay: April 2015,"[All, languages]",306
C0CKR0ACH,Apr 2015,4,Excellent location,"Right across the street from the train station, the little night life that's left in Lund is all around this hotel.  They've invested heavily on modern design, it's beautiful but that doesn't mean ""practical"". I asked them to be changed from room 309 because the bathroom's…","Response from Hotel_Lundia, Chef at Hotel LundiaResponded Jul 8, 2015","Responded Jul 8, 2015",Dear C0CKR0ACH-  Thank you for your review on Hotel Lundia. We hope so see you next time you visit Lund.  Kind regards  Christian Weste Hotel Manager Hotel Lundia,Date of stay: April 2015,"[All, languages]",306
Stiffepiff,Mar 2015,5,Härligt koncept,"Hotellet ligger perfekt mitt i stan och det är grymt coola rum där inget påminner om det andra. Vi bodde i ett rum som påminde om ett spa och våra vänner hade bastu och utsikt i två väderstreck i sitt. Frukosten var kanongod, man hade satsat på kvalité istället för kvantitet och…","Response from Hotel_Lundia, Chef at Hotel LundiaResponded May 14, 2015","Responded May 14, 2015",Kära Stiffepiff-  Härligt att ni uppskattade er vistelse hos oss här på Hotel Lundia. Rum 402 är verkligen något alldeles extra och mycket populärt bland våra gäster. Hjärtligt välkomna tillbaka nästa gång ni besöker Lund.  Med vänlig hälsning Christian Weste Hotel manager,Date of stay: March 2015,"[All, languages]",306
Malena M,Mar 2015,5,MYCKET FRÄSCHA RUM OCH PERFEKT LÄGE,"Jättefräscht, trevligt rum, en frukostbuffé med allt man kan önska, trevlig personal och perfekt läge precis mitt i Lund. Behändligt med garage i samma hus. Trevlig lobby och bar där man kan hänge innan utgång på kvällen.","Response from Hotel_Lundia, Chef at Hotel LundiaResponded May 14, 2015","Responded May 14, 2015",Bästa Malena M-  Tusen tack för din recension av Hotel Lundia. Mycket trevligt att du uppskattade vår bar samt vårt garage. Hjärtligt välkommen tillbaka till oss nästa gång ni besöker Lund.  Med vänlig hälsning  Christian Weste Hotellchef,Date of stay: March 2015,"[All, languages]",306
Freck51,Mar 2015,5,Great Stay,"A gem of a hotel in the centre of Lund close to the station, university, shops, bars etc.  Friendly helpful staff, lovely large comfortable clean rooms and a great breakfast - what more could you ask for.  Lovely modern bathroom with heated floor and rooms include iron, ironing…","Response from Hotel_Lundia, Chef at Hotel LundiaResponded May 14, 2015","Responded May 14, 2015",Dear Freck51-  You are most welcome to Hotel Lundia next time you visit Lund. Thank you so much for your kind review.  Kind regards  Christian Weste Hotel Manager,Date of stay: February 2015,"[All, languages]",306
Maria S S,Mar 2015,5,Positivt överraskad,"Jag älskade sparummet 402. Fantastisk fin gest att överraska med en uppgradering:) Mycket trevligt och modernt rum med fin belysning och trevliga detaljer. Kändes mycket lyxigt och heeelt omöjligt att inte ta sig ett dopp i badet. Mycket skön madrass, bra mjukhet tyckte jag.…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Apr 19, 2015","Responded Apr 19, 2015","Kära Maria S S-  Härligt att din resa blev mer positiv än vad du hade väntat dig, alltid härligt med lite guldkant på tillvaron och visst är vårt sparum riktigt mysigt. Du är välkommen tillbaka och bo hos oss nästa gång du är i Lund på jobb eller privat.  Med vänlig hälsning  Nina Lund Hotel Lundia",Date of stay: February 2015,"[All, languages]",306
LucasRLombardi88,Feb 2015,4,Hotel muito bom,"Próximo ao metro - 2 min andando. Boa estrutura dos quartos, com vans gratuitas de transporte para alguns pontos de Lund (Tetra Pak ). Bem localizado, com opções de pubs, restaurantes e lanchonetes perto.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Apr 19, 2015","Responded Apr 19, 2015",Dear LucasRLombardi88-   Thank you for your kind review and we are delighted that you appreciate our shuttle service. Hope to see you again soon.  Kind regards  Nina Lund Hotel Lundia,Date of stay: October 2014,"[All, languages]",306
Ylteis,Feb 2015,4,Fräscht med trevlig personal,Vi hade ett trevligt och fräscht Business corner room som var praktiskt för en person att vara en dag och jobba i. Trevlig och tillmötesgående personal! Bra läge i centrala Lund och enkelt köra ner bilen i garaget under hotellet. Vi väljer alltid Lundia när vi är här!,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Apr 19, 2015","Responded Apr 19, 2015",Bästa Ylteis-   Tack för din recension av Hotel Lundia. Ni är hjärtligt välkomna tillbaka nästa gång.  Med vänlig hälsning Nina Lund Hotel Lundia,Date of stay: February 2015,"[All, languages]",306
mackan56,Feb 2015,4,"Bra upplevelse, smått opraktiskt rum","+ På min begäran fick jag ett rum på högsta våningen som dessutom låg precis bredvid hissen, otroligt bra! + Receptionspersonalen är inget annat än serviceminded, finns verkligen ingenting att klaga på! + Rummen är jättefräscha och håller hög kvalitet!  - I mitt rum var det…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Mar 19, 2015","Responded Mar 19, 2015",Kära mackan56-  Tack för din recension av din vistelse. Rummet du fick är ett av våra nyare designrum och jag kan förstå dig att det kan uppstå problem med uppfräschning om man har besök på rummet då det mesta är av glas. Rummet är ett enkelrum och nästa gång du besöker Lund så får du mycket gärna höra av dig till mig så uppgraderar vi dig till ett dubbelrum.  Nina Lund Hotel Lundia,Date of stay: January 2015,"[All, languages]",306
Eva P,Jan 2015,5,😊,"Trevlig tillmötesgående personal. Missade frukosten, detta löste personalen på ett föredömligt sätt. Rummet rent och snyggt med fantastisk badrumsavdelning. Inför nästa besök i Lund bokar vi självklart rum 402 Holell Lundia.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Mar 19, 2015","Responded Mar 19, 2015",Kära Eva P-  Hjärtligt välkommen att boka vårt fina 402 vid nästa tillfälle ni besöker Lund och nästa gång kanske ni lyxar till det med att beställa frukost på rummet så blir vistelsen ännu härligare.  Nina Lund Hotel Lundia,Date of stay: January 2015,"[All, languages]",306
Jeff T,Jan 2015,5,"Great Location, clean comfortable modern rooms, great complementary breakfast buffet","The location is fantastic, just a few hundred meters from the train station, but far enough away not to not hear the trains.  It is also within walking distance of Lund University.  The hotel staff was veryy friendly and helpful.  The hotel and rooms are very modern and clean…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Mar 19, 2015","Responded Mar 19, 2015",Dear Jeff T-   Thank you for your review on Tripadvisor and thank you for your kind words about our staff. We have a great team at our hotel both at the front desk and in our restaurant. Very welcome next time you visit Lund.  Nina Lund Hotel Lundia,Date of stay: January 2015,"[All, languages]",306
MichaelaA A,Jan 2015,2,Trevlig personal men sunkiga rum,"Jag hade ett enkelrum. Först fick jag ett rum på våning 1, det fick jag byta då lukten på toaletten var riktigt illa. Luktade gammal mögel & toalettstolen var inte ren. Efter ett samtal med receptionisten, som för övrigt var mycket trevlig fick jag byta rum. Jag bytte till…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jan 22, 2015","Responded Jan 22, 2015",Kära MichaelaA A-  Jag är mycket ledsen att din vistelse inte blev som du hade hoppats på och detta är självklart inte acceptabelt. Jag hoppas att du kan godta min ursäkt och jag ber dig kontakta mig nästa gång du ska bo i Lund så ska jag personligen se till så att du får ett fantastiskt rum som plåster på såren.  Med vänliga hälsningar  Emelie Carlsson Receptionschef Hotel Lundia info@lundia.se,Date of stay: January 2015,"[All, languages]",306
Matti P,Dec 2014,5,Scandinavian quality,The hotel location was perfect. The room was good quality with very good bathroom. Very good breakfast and good service. This is very good quality(as it usually is in scandinavia) witn no complaints at all. One of the better ones that i have been to for business trips for while.…,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jan 22, 2015","Responded Jan 22, 2015",Dear Matti P-  First of all thank you for your kind words about our service and our hotel. I hope that you visit us on your next business trip to Lund.  Kind regards  Emelie Carlsson Front office manager Hotel Lundia,Date of stay: December 2014,"[All, languages]",306
Matthew H,Nov 2014,4,Comfortable & quiet hotel in the centre of town...,"I was booked into the Lundia for an overnight stay by a business colleague.  Although I arrived quite late in the evening, the welcome was friendly and efficient. Room was very comfortable, well equipped and featured free wi-fi. Breakfast was good.  Will definitely stay again.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jan 22, 2015","Responded Jan 22, 2015",Dear Matthew H-  Thank you for your kind review and you are most welcome to stay with us the next time you visit Lund.  Kind regards  Emelie Carlsson Front office manager Hotel Lundia,Date of stay: November 2014,"[All, languages]",306
Igelmeister,Nov 2014,3,Helt ok.,"Storlek på rum som förväntat. Gammal badrum som 17. Sköna sängar och en bra frukost.  Ingen lyxfrukost men det som förväntas fanns. Trevlig personal. Lite kort tid på frukosten. En halvtimmes längre frukost hade inte skadat.  Läget är bra på hotellet, mitt i smeten. Dessutom…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Nov 25, 2014","Responded Nov 25, 2014",Kära Igelmeister-  Tack för att du tog dig tid att recensera Hotel Lundia på Tripadvisor. Det uppskattar vi väldigt mycket. Vi tackar även för tipset om frukosten. Vi vill gärna att ni ska få möjlighet att bo på ett av våra finare rum nästa gång ni besöker oss. Jag hoppas att du återvänder till vårt hotell - sänd mig gärna ett email inför din nästa vistelse.  Med vänliga hälsningar  Emelie Carlsson Receptionschef Hotel Lundia info@lundia.se,Date of stay: November 2014,"[All, languages]",306
Mats H,Nov 2014,5,Mats,"Nära och lättillgängligt från Lunds station när man kommer med tåg. Mycket trevligt bemötande av personalen. Stora och fina rum, mitt hade till och med egen bastu. Mycket bra frukost, men tog ett tag innan man hittade allt. - Varma maten och kaffet bakom en ""halv vägg"" möt köket.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Nov 24, 2014","Responded Nov 24, 2014","Kära Mats H-   Härligt att höra att du uppskattade rummet du bodde i under din vistelse. Tack för dina synpunkter gällande skyltningen på frukosten, den ska vi se över och åtgärda. Du är hjärtligt välkommen tillbaka till oss på Hotel Lundia nästa gång du besöker Lund.   Med vänlig hälsning Emelie Carlsson Receptionschef Hotel Lundia",Date of stay: November 2014,"[All, languages]",306
CtCook,Nov 2014,4,"Något klen frukost, annars bra","Lättillgängligt från Lund C, Trevligt bemötande av personalen, frukosten något klen, rummet rent och trevligt med alla nödvändiga ingredienser, kan tyckas lite dyrt jämfört med omkringliggande hotell.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Nov 24, 2014","Responded Nov 24, 2014",Kära CtCook-  Tack för din recension och att du valde att bo hos oss på Hotel Lundia. Tillgängligheten och närheten till centralstationen och city är ett av våra ledord. Varmt välkommen tillbaka till oss nästa gång du besöker Lund.  Med vänlig hälsning Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: November 2014,"[All, languages]",306
alekspacho,Oct 2014,4,Centralt och bra!,Ett trevligt litet hotell i de centrala delarna av Lund. Inget spektakulärt men samtidigt försöker inte hotellet ha den typen av profil.  Man får det man förväntar sig i princip. Bra storlek på rummen!  Trevlig restaurang/frukostdel som tillhör hotellet. Ett bra alternativ när…,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Nov 24, 2014","Responded Nov 24, 2014",Kära Alekspacho-  Tack för din recension på Tripadvisor och hjärtligt välkommen tillbaka till oss nästa gång du besöker Lund.   Med vänlig hälsning Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: November 2013,"[All, languages]",306
EvaoBoP,Oct 2014,4,Återkommande gäst,"Gillar hotellet och dess frukost, andra gången vi bor här. Minus för att parkeringshuset stängde 23 och recepionisten visste inte att det behövdes kod förrän andra gången jag fick gå in och fråga eftersom vi inte kom in.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Oct 19, 2014","Responded Oct 19, 2014","Kära EvaoBoP-  Tack för din recension av Hotel Lundia. Det gläder oss att du gillar hotellet och vår frukost. Parkeringshuset som drivs av ett annat företag låser portarna under nätterna för att förhindra att obehöriga tar sig ner i garaget, detta är för våra gästers säkerhet. Jag hoppas att det ska gå smidigare för dig nästa gång du använder garaget.  Vänliga hälsningar  Emelie Carlsson Receptionschef Hotel Lundia",Date of stay: October 2014,"[All, languages]",306
ingrid w,Sep 2014,5,utmärkt,"Lundia ligger mitt i Lund med gågata utanför hotellet, dvs ingen trafik. Endast 150 m till stationen.  Mycket trevligt bemötande av receptionen. Rummen är fräscha. Frukosten höll hög klass, detta är viktigt. Kan rekommendera detta hotell!","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Oct 19, 2014","Responded Oct 19, 2014",Kära ingrid w-  Det gläder mig att ni trivdes hos oss här på Hotel Lundia när ni var på besök. Det är alltid trevligt att höra fina ord om vår personal. Hjärtligt välkomna tillbaka nästa gång ni besöker Lund.  Vänliga hälsningar  Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: September 2014,"[All, languages]",306
vetfred,Sep 2014,4,Buono senza pretese,"L hotel è molto comodo rispetto alla stazione Personale cordiale La colazione è ottima Le camere piccole ma buone (meglio dei loculi del grand hotel poco distante e più caro) Piccola nota: se uno è allergico alla polvere non è il massimo,  ma l altro hotel in cui sono stato era…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Nov 24, 2014","Responded Nov 24, 2014",Dear Vetfred-  Thank you for your review of Hotel Lundia. We hope that you will stay with us the next time you visit Sweden och Lund.  With kind regards Emelie Carlsson Frontdesk manager Hotel Lundia,Date of stay: September 2014,"[All, languages]",306
nuovofirenze,Aug 2014,4,A pleasant stay,"This hotel is centrally located, within walking distance of the centre of Lund. The rooms are large, bright and sunny. The breakfast room is pleasant, and the breakfast is excellent, with a wide range of options to choose from every morning. It is quiet at night.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Oct 19, 2014","Responded Oct 19, 2014",Dear nuovofire-  We are happy that your stay here with us was pleasant and we hope to see you again sometime.  Kind regards  Emelie Carlsson Front office manager Hotel Lundia,Date of stay: September 2013,"[All, languages]",306
UKLondonTravellerN,Aug 2014,4,"Good location, reasonable rooms","I found the biggest advantage of this hotel is it's location - a couple of minutes walk from the railway station and a couple of minutes walk to the centre of Lund - perfect!  The rooms are a reasonable size: - clean, comfortable beds - decent amount of furniture (I had a double…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Oct 19, 2014","Responded Oct 19, 2014",Dear UKLondonT-  Thank you so much for a long and positive review about Hotel Lundia. We are happy that you enjoyed your stay here with us and again thank you for your much detailed review. You are very welcome to Hotel Lundia next time you stay in Lund.  Kind regards  Emelie Carlsson Front office manager Hotel Lundia,Date of stay: August 2014,"[All, languages]",306
Riccardo L,Aug 2014,4,Raccomandabile,"Personale efficiente e molto cordiale, molto pulito, servizi di buon livello. Preparano la stanze un po' tardi (verso le 14). Il bagno è decisamente piccolo, la vasca con doccia molto alta, e a una persona anziana può creare qualche problema.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Nov 24, 2014","Responded Nov 24, 2014",Dear Riccardo L-   Thank you for your review of Hotel Lundia and the kind words about our staff. We hope that you will stay with us the next time you visit Lund.  With kind regards Emelie Carlsson Frontdesk manager Hotel Lundia,Date of stay: August 2014,"[All, languages]",306
dekdekdek2013,Aug 2014,4,Comfortable in Scenic City,"Good spacious room with wardrobe space, powerful shower Shower separator poor - water out of bath Wifi evrywhere without hassle of logging inand getting password Very helpful staff Excellent breakfast  good choice cold meats, cheese, salad + hot options, juices + make own…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Oct 19, 2014","Responded Oct 19, 2014",Dear dekdekdek-  Thank you for your review of Hotel Lundia. We thank you for your kind review and hope to see you next time you visit Lund.  Kind regards Emelie Carlsson Front office manager Hotel Lundia,Date of stay: August 2014,"[All, languages]",306
