[Swedish],123,4.0,1.0,5,"November 7, 2018 ",bra service ttrevlig personal  omtyckt ställe så man bör boka bord,"Lund, Sweden",mysig liten trattoria med kunnig och omtänksam personal.populärt ställe inte så många bord beställ bord i god tid.
[Swedish],123,79.0,17.0,5,"October 1, 2011 ",Underbar familjerestaurang,"Ostra Tommarp, Sweden",Mycket god mat! Bra trevlig service! Bra prisnivå!
[Swedish],123,4.0,2.0,5,"October 11, 2015 ",Mysigt! Trevlig personal! Bra käk,"Gothenburg, Sweden","Väldigt trevlig italienare, trevliga servitörer. Fantastisk mat. Jag åt pasta med musslor och tjejen en pasta rätt med Karl johanssvamp....More"
[Swedish],123,11.0,2.0,5,"October 12, 2018 ","Gott, prisvärt och snabb service ","Staffanstorp, Sweden",Var här med min man och fick bord direkt. Hade knappt en timme på oss innan bion skulle börja. Vi...More
[Swedish],123,31.0,15.0,5,"October 15, 2015 ",En italiensk pärla mitt i Lund,sweden,"En supermysig restaurang som får en att förflyttas till Italien. Underbart gott italienskt kök, goda viner. Har varit här ett...More"
[Swedish],123,138.0,27.0,4,"October 17, 2013 ",Gott och trevligt,"Lund, Sweden","God mat och mycket trevlig personal. Prisnivån är OK, men de hungriga tonåringarna i sällskapet tyckte att portionerna var lite...More"
[Swedish],123,3.0,2.0,5,"October 18, 2016 ","Bästa pastan jag har ätit, mums:)","Ao Nang, Thailand",Liten och mysig italiensk restaurang med fantastisk god pasta. Var i Lund en helg och gick förbi en fredagskväll. Blev...More
[Swedish],123,59.0,10.0,5,"October 18, 2018 ",God mat och trevlig personal ,"Orebro, Sweden","Mycket god mat, trevlig och kunnig personal. Bra läge centralt. Vi åt trerätters med kött till huvudrätt som var fantastisk!"
[Swedish],123,2.0,3.0,5,"October 2, 2015 ",Vällagad mat och prisvärd upplevelse.,,"Maten är otroligt vällagad. Bred meny, finns även vegetariska- och laktosfria alternativ. Ägaren som själv är från Italien är en...More"
[Swedish],123,75.0,15.0,4,"October 21, 2015 ",God mat och trevlig personal.,"Lund, Sweden","Vi gick hit utan reservation, men personalen var väldigt trevlig och ordnade bord åt oss. Maten var enkelt komponerad med...More"
[Swedish],123,1.0,2.0,5,"October 22, 2016 ",Underbar pasta !,,"Underbar pasta, underbar miljö och underbar personal. Helt enkelt en fantastiskt bra Restaurang. Här blir du aldrig besviken, det kan...More"
[Swedish],123,59.0,21.0,4,"October 28, 2014 ",Prisvärt och trevligt,"Stockholm, Sweden","Mycket trevlig personal, rimliga priser. Trots att de missade lite genom att servera varmrätten innan vi fått förrätten (!) så...More"
[Swedish],123,21.0,7.0,5,"October 29, 2015 ",Mysigt ställe med god mat!,"Malmo, Sweden",Mycket god mat i mysig miljö. Detta är en lite pärla om man vill ha en enkel och god middag...More
[Swedish],123,26.0,5.0,4,"October 5, 2014 ",God italiensk mat på mysigt ställe.,,Vi tog erbjudandet om två rätter: förrätt och första tallriken. Det var riktigt gott. Bressaola med ruccola och parmesanost till...More
[Swedish],123,29.0,13.0,3,"October 7, 2013 ",Mysig lunch på uteserveringen.,,Lunch på uterserveringen i härligt solgass! En sallad och en dagens pasta beställd. Salladen var fin och god. Ganska riklig....More
[Swedish],123,2.0,2.0,4,"October 9, 2012 ","Mycket vällagat, gott och trevligt!","Stockholm, Sweden","Som att gå på kvaterskrog i Italien. God vällagad mat, italuenska viner. Trevlig och uppmärksam servis utan att vara påträngande....More"
[Swedish],123,2.0,7.0,5,"September 1, 2014 ",Dold pärla,,Trevlig liten familjeägd italiensk restaurang som ligger centralt. Mycket god mat och utmärkt service.
[Swedish],123,39.0,11.0,4,"September 11, 2018 ",Långa kattens piazza!   Ovanpå Drottens medeltidskyra!,,"Pasta och Peroni och det bästa till sist en eclair till kaffet om bagaren hunnit med!
Här i solskenet bland...More"
[Swedish],123,14.0,7.0,4,"September 12, 2016 ",Personlig service & mycket god mat,"Lund, Sweden","Då vi missat att boka bord, fick vi plats i uteserveringen. Kvällen var ljum & fin så det gjorde ingenting....More"
[Swedish],123,130.0,34.0,5,"September 12, 2018 ",Fantastiskt god pasta!,"Bredaryd, Sweden","Första besöket åt jag pasta med Karl Johan, vilken njutning! Så det blev ett besök till ett par veckor senare;...More"
[Swedish],123,6.0,7.0,5,"September 14, 2011 ",Letar du efter en bra restaurang i Lund? Gå till Gattostretto,"Lund, Sweden","Lund har allt för få bra restauranger, men Gattostretto är en av dem. Maten är fantastisk, precis som maten vi...More"
[Swedish],123,368.0,138.0,4,"September 19, 2017 ",Enkelt och gott,"Malmo, Sweden","Var här på en after work med jobbet. Åt en färdig trerätters meny bestående av bresaola till förrätt, pastaknyten med...More"
[Swedish],123,12.0,3.0,4,"September 22, 2016 ","Genuint, gott och trevligt","Lund, Sweden","Åt där två gånger samma vecka. Första gången ute med en konferens och andra gången privat. ""rRktig"" Italiensk mat med...More"
[Swedish],123,16.0,3.0,4,"September 24, 2016 ",God mat men lite hög ljudvolym,"Lund, Sweden",Vi kom ett gäng på 6 lite stressade personer till restaurangen och blev väldigt väl bemötta av personalen. Snabbt fick...More
[Swedish],123,37.0,,3,"September 25, 2018 ",Sådär,,Hade hört mycket gott om denna restaurang så vi provade givetvis. Pastan var god men verkligen inget överdådigt. Små portioner...More
[Swedish],123,6.0,9.0,5,"September 26, 2011 ",super!,"Hollviken, Sweden","Mycket trevlig restaurang som jag varmt kan rekommendera. Trevlig, personlig service fantastisk mat och rimliga priser. Hit kommer vi att...More"
[Swedish],123,3.0,2.0,4,"September 4, 2017 ",Äkta italienkänsla ,Gånghester,Vårt besök på Gattostretto visade sig bli vår bästa italienska middag på många år. Gå återvänder gärna dit vid vår...More
